1 0 2 0 48 e 	5423.967903449	0.000801314	2
0 6 1 0 33 e 	5424.086675871	0.000605986	2
1 3 1 1 69 e 	5425.108237279	0.006249561	1
1 4 1 0 47 e 	5426.675491674	0.000759257	1
0 2 2 2 39 e 	5427.156619698	0.010623006	1
1 3 1 1 69 f 	5427.240096886	0.011143287	1
0 0 2 0 81 e 	5430.690082381	0.003651689	1
0 5 1 1 61 e 	5432.483134359	0.002155528	1
2 3 1 1 27 e 	5432.818402004	0.000821543	2
2 3 1 1 27 f 	5433.181083694	0.000818920	2
0 2 2 0 39 e 	5434.684218604	0.000606118	4
0 6 1 0 34 e 	5437.909345245	0.000605342	2
2 2 1 0 57 e 	5438.467583486	0.200369264	1
3 0 1 0 64 e 	5440.509452694	0.000661286	2
0 1 2 1 64 e 	5441.315819024	0.002155835	2
0 1 2 1 64 f 	5442.220293041	0.001017390	1
2 4 0 0 91 e 	5442.445533484	0.007087123	1
0 2 2 2 40 e 	5443.260886270	0.010620105	1
1 0 2 0 49 e 	5443.541020709	0.000799313	3
2 3 1 1 28 e 	5444.096463362	0.000821320	2
2 3 1 1 28 f 	5444.485503556	0.000815371	2
1 2 1 0 86 e 	5445.400404011	0.005064589	1
1 4 1 0 48 e 	5446.088514148	0.000757256	2
4 0 1 0 3 e 	5447.351266431	0.000800294	1
0 2 2 0 40 e 	5450.766190361	0.000606134	3
4 0 1 0 5 e 	5450.937370200	0.000800294	2
0 6 1 0 35 e 	5452.138605617	0.000606001	2
4 0 1 0 6 e 	5453.328250813	0.000801997	1
1 1 2 1 2 e 	5453.663798287	0.000811095	2
1 1 2 1 2 f 	5453.665740848	0.000815088	1
0 4 1 0 80 e 	5454.533514098	0.003039988	1
1 1 2 1 3 e 	5454.865733540	0.000809094	1
1 1 2 1 3 f 	5454.868466284	0.000811115	1
1 3 1 1 70 f 	5455.513192603	0.008818072	1
2 3 1 1 29 e 	5455.776466575	0.000817946	2
4 0 1 0 7 e 	5456.117684969	0.000801961	1
2 3 1 1 29 f 	5456.193760897	0.000814920	1
0 5 1 1 62 e 	5457.594089260	0.002155635	2
1 1 2 1 5 e 	5458.470518082	0.000805094	1
4 0 1 0 8 e 	5459.305692813	0.000801997	1
1 4 1 2 49 e 	5459.963833788	0.010774194	1
1 1 2 1 6 e 	5460.875710481	0.000873098	1
1 1 2 1 6 f 	5460.883897802	0.000805756	1
2 2 1 0 58 e 	5461.829003883	0.200371266	1
4 0 1 0 9 e 	5462.891730269	0.000802015	2
0 0 2 0 82 e 	5463.462752979	0.003436796	1
1 0 2 0 50 e 	5463.512403339	0.000801314	2
1 1 2 1 7 e 	5463.677531403	0.000806471	1
1 4 1 0 49 e 	5465.905807389	0.000763260	2
3 0 1 0 65 e 	5466.443333907	0.000663287	2
0 6 1 0 36 e 	5466.774375081	0.000606008	2
4 0 1 0 10 e 	5466.876107765	0.000802026	2
1 1 2 1 8 e 	5466.881185603	0.000806488	2
0 2 2 0 41 e 	5467.249692811	0.000804242	3
0 1 2 1 65 e 	5467.360427353	0.003049561	3
2 3 1 1 30 e 	5467.859270303	0.000817986	2
0 1 2 1 65 f 	5468.294009497	0.011097543	1
2 3 1 1 30 f 	5468.304954464	0.000818706	2
1 1 2 1 9 e 	5470.485839027	0.000805856	2
4 0 1 0 11 e 	5471.259205243	0.000802038	2
1 1 2 1 10 e 	5474.491881264	0.000806632	1
0 2 2 2 42 e 	5476.630686270	0.010620105	2
1 1 2 1 11 e 	5478.897330520	0.000806515	1
2 4 0 0 92 e 	5479.195745013	0.007100465	1
1 4 1 2 50 e 	5480.178310483	0.011737256	1
2 3 1 1 31 e 	5480.344315535	0.000817342	2
1 2 1 0 87 e 	5480.390565198	0.004799150	1
2 3 1 1 31 f 	5480.819922487	0.000814920	2
0 6 1 0 37 e 	5481.816473511	0.000606023	2
1 3 1 1 71 e 	5481.934637279	0.006249561	1
0 5 1 1 63 e 	5483.108765655	0.002155728	2
1 1 2 1 12 e 	5483.702263604	0.000866515	1
1 1 2 1 12 f 	5483.742780320	0.000806498	2
1 0 2 0 51 e 	5483.882142797	0.000809987	3
0 2 2 0 42 e 	5484.134783544	0.000606134	4
1 3 1 1 71 f 	5484.188049561	0.011396796	1
2 2 1 0 59 e 	5485.550814818	0.001084677	2
1 4 1 0 50 e 	5486.127203174	0.000801314	1
4 0 1 0 14 e 	5486.799191081	0.000803414	1
1 1 2 1 13 f 	5488.945493285	0.000806508	1
3 0 1 0 66 e 	5492.775144460	0.000661286	1
4 0 1 0 15 e 	5492.775521215	0.000803400	2
2 3 1 1 32 e 	5493.232067661	0.000821986	1
2 3 1 1 32 f 	5493.737861675	0.000823670	1
0 1 2 1 66 e 	5493.799907165	0.011063287	1
0 2 2 2 43 e 	5493.895496395	0.011143006	2
1 1 2 1 14 e 	5494.516518603	0.000866515	2
1 1 2 1 14 f 	5494.569386930	0.000806515	2
0 1 2 1 66 f 	5494.763509497	0.000697543	1
0 0 2 0 83 e 	5496.632908132	0.004185392	2
0 6 1 0 38 e 	5497.265099950	0.000606070	1
4 0 1 0 16 e 	5499.150277657	0.000803437	1
1 4 1 2 51 e 	5500.799792064	0.011974194	1
1 4 1 2 51 f 	5500.963965200	0.010770859	2
0 2 2 0 43 e 	5501.421342611	0.000632170	4
1 0 2 0 52 e 	5504.650077515	0.000811988	3
4 0 1 0 17 e 	5505.923730595	0.000803427	2
2 3 1 1 33 e 	5506.521965757	0.000818008	1
1 1 2 1 16 e 	5506.931444975	0.000873849	1
2 3 1 1 33 f 	5507.059238325	0.000822255	1
2 2 1 0 60 e 	5509.679093909	0.001082676	1
1 3 1 1 72 e 	5511.385181974	0.011890471	2
0 2 2 2 44 e 	5511.604786270	0.011820105	1
4 0 1 0 18 e 	5513.095583710	0.000803437	2
0 6 1 0 39 e 	5513.120575821	0.000606079	2
1 3 1 1 72 f 	5513.264794055	0.008818072	2
1 1 2 1 17 e 	5513.740252366	0.000874632	2
1 1 2 1 17 f 	5513.817317724	0.000807874	1
0 2 2 0 44 e 	5519.168479031	0.200004320	2
3 0 1 0 67 e 	5519.504454318	0.000992043	1
2 3 1 1 34 e 	5520.214072412	0.000818023	1
0 1 2 1 67 e 	5520.645015370	0.005449561	1
4 0 1 0 19 e 	5520.665279933	0.000803490	2
2 3 1 1 34 f 	5520.783411675	0.000823670	1
1 1 2 1 18 e 	5520.949444975	0.000873849	1
0 1 2 1 67 f 	5521.634310305	0.001110886	2
1 4 1 2 52 f 	5521.997574426	0.011740592	2
1 0 2 0 53 e 	5525.816218797	0.000976658	2
1 1 2 1 19 e 	5528.557652290	0.000877414	2
4 0 1 0 20 e 	5528.633398763	0.000803517	1
0 6 1 0 40 e 	5529.382435872	0.000606105	1
0 2 2 2 45 e 	5529.678227228	0.010664320	1
0 0 2 0 84 e 	5530.200237161	0.004384118	1
2 3 1 1 35 e 	5534.308792757	0.000818008	1
2 3 1 1 35 f 	5534.911389325	0.000822255	1
1 1 2 1 20 e 	5536.567854258	0.000876825	1
4 0 1 0 21 e 	5536.999780516	0.000803539	2
0 2 2 0 45 e 	5537.198402431	0.000644320	3
1 3 1 1 73 f 	5542.744026119	0.008896071	1
1 4 1 2 53 f 	5543.435364864	0.011970859	1
1 1 2 1 21 e 	5544.976489741	0.000877437	2
1 1 2 1 21 f 	5545.091927877	0.000811897	1
4 0 1 0 22 e 	5545.764364206	0.000803573	1
0 6 1 0 41 e 	5546.051240437	0.000606118	1
3 0 1 0 68 e 	5546.631195037	0.001070042	1
1 0 2 0 54 e 	5547.416889166	0.200287263	1
0 1 2 1 68 e 	5547.884006292	0.010663287	2
0 2 2 2 46 e 	5548.168069237	0.010697256	2
0 2 2 2 46 f 	5548.198261142	0.010700592	1
2 3 1 1 36 e 	5548.805418755	0.000818023	2
0 1 2 1 68 f 	5548.904469204	0.000712887	1
2 3 1 1 36 f 	5549.442441936	0.000815670	2
1 1 2 1 22 e 	5553.786593370	0.000884825	1
1 1 2 1 22 f 	5553.912829027	0.000814619	1
4 0 1 0 23 e 	5554.927233087	0.000803701	1
0 2 2 0 46 e 	5555.688749026	0.000677256	3
2 2 1 0 62 e 	5559.141033992	0.001167813	1
0 5 1 1 66 e 	5562.076857084	0.003062904	1
1 1 2 1 23 e 	5562.996284960	0.002077437	1
0 6 1 0 42 e 	5563.125976714	0.000632242	1
1 1 2 1 23 f 	5563.134430022	0.000815173	1
2 3 1 1 37 e 	5563.704441505	0.000824105	1
0 0 2 0 85 e 	5564.164665198	0.004799150	1
2 3 1 1 37 f 	5564.376529100	0.000824678	2
4 0 1 0 24 e 	5564.488015090	0.000803647	1
0 2 2 2 47 e 	5567.062113788	0.010774194	1
1 0 2 0 55 e 	5569.343018689	0.000976658	2
1 3 1 1 74 e 	5570.619791754	0.012143980	1
1 4 1 0 54 e 	5571.053824754	0.000845262	2
1 3 1 1 74 f 	5572.624395507	0.009311747	1
4 0 1 0 25 e 	5574.447101164	0.000803701	2
0 2 2 0 47 e 	5574.608886415	0.200121259	2
0 1 2 1 69 e 	5575.526980938	0.005049561	3
2 3 1 1 38 e 	5579.005485418	0.000819006	2
2 3 1 1 38 f 	5579.713618764	0.000815670	2
1 1 2 1 25 e 	5582.617507320	0.000879541	1
4 0 1 0 26 e 	5584.804463018	0.000803722	2
0 5 1 1 67 e 	5589.208294350	0.004249561	1
1 0 2 0 56 e 	5591.730093032	0.200367263	1
1 1 2 1 26 e 	5593.028638615	0.000881543	1
1 1 2 1 26 f 	5593.202704575	0.000819208	1
0 2 2 0 48 e 	5593.873687027	0.000757256	2
2 3 1 1 39 e 	5594.708791505	0.000824105	1
2 3 1 1 39 f 	5595.453989947	0.000823440	2
4 0 1 0 27 e 	5595.559556416	0.000803771	2
0 6 1 0 44 e 	5598.495293912	0.000632242	2
0 0 2 0 86 e 	5598.526104011	0.005064589	1
3 0 1 0 70 e 	5602.076990188	0.001323550	2
1 3 1 1 75 f 	5602.907279095	0.009403088	1
1 1 2 1 27 e 	5603.838694727	0.000879541	2
1 1 2 1 27 f 	5604.027037902	0.000819247	1
0 1 2 1 70 f 	5604.643649561	0.021396796	1
3 2 1 0 4 e 	5606.488648626	0.001200627	1
4 0 1 0 28 e 	5606.712967724	0.000803834	2
3 2 1 0 5 e 	5608.499927969	0.001201961	1
2 3 1 1 40 e 	5610.813921059	0.000823006	2
3 2 1 0 6 e 	5610.911936626	0.001200627	1
2 3 1 1 40 f 	5611.597965083	0.000819670	2
0 2 2 0 49 e 	5613.602376524	0.200125262	1
3 2 1 0 7 e 	5613.726945871	0.001201961	2
1 1 2 1 28 e 	5615.048738615	0.000881543	1
1 1 2 1 28 f 	5615.251296413	0.000815371	1
1 4 1 0 56 e 	5615.941996197	0.000929264	1
0 6 1 0 45 e 	5616.789550158	0.000644320	1
3 2 1 0 8 e 	5616.943569187	0.001201997	2
4 0 1 0 29 e 	5618.264172266	0.000803889	2
3 2 1 0 9 e 	5620.562233764	0.001202038	1
0 2 2 2 50 e 	5626.144910483	0.011737256	2
1 1 2 1 29 e 	5626.661630412	0.000881320	1
1 1 2 1 29 f 	5626.876388485	0.000818920	1
2 3 1 1 41 e 	5627.321116117	0.000820105	1
2 3 1 1 41 f 	5628.143779732	0.000823440	1
3 2 1 0 11 e 	5629.006675743	0.001202038	2
4 0 1 0 30 e 	5630.213543387	0.000803986	1
3 0 1 0 71 e 	5630.396219120	0.001690471	1
1 3 1 1 76 e 	5631.458191754	0.012143980	1
0 1 2 1 71 e 	5632.438322826	0.008820472	1
0 1 2 1 71 f 	5633.110929561	0.010996796	1
1 4 1 2 57 f 	5633.215612304	0.011016996	1
0 0 2 0 87 e 	5633.284362574	0.005779828	1
0 2 2 0 50 e 	5633.663273228	0.000761259	3
3 2 1 0 12 e 	5633.831553274	0.001202048	2
0 3 2 1 2 e 	5635.452709072	0.000613122	1
0 6 1 0 46 e 	5635.492511111	0.000677256	1
0 3 2 1 3 e 	5636.650425540	0.000809094	1
1 4 1 0 57 e 	5638.991494684	0.000927263	1
3 2 1 0 13 e 	5639.058079296	0.001202055	2
0 3 2 1 5 e 	5640.270491621	0.000607822	1
4 0 1 0 31 e 	5642.560753126	0.000803946	2
0 3 2 1 6 e 	5642.688687389	0.000805822	1
2 3 1 1 42 e 	5644.230796454	0.000856320	2
3 2 1 0 14 e 	5644.687493830	0.001203389	2
2 3 1 1 42 f 	5645.092443447	0.001339670	1
0 2 2 2 51 e 	5646.645192064	0.011974194	1
0 3 2 1 8 e 	5648.725979537	0.000607856	2
0 3 2 1 8 f 	5648.757560802	0.000805756	1
3 2 1 0 15 e 	5650.718361215	0.001203400	2
1 1 2 1 31 f 	5651.328046897	0.000814920	1
0 3 2 1 9 e 	5652.349027403	0.000806471	1
0 3 2 1 9 f 	5652.388112625	0.000806457	1
0 2 2 0 51 e 	5654.159703365	0.000763260	2
4 0 1 0 32 e 	5655.306228850	0.000803986	2
0 3 2 1 10 e 	5656.374360137	0.000607856	2
0 3 2 1 10 f 	5656.421500377	0.000806498	1
1 4 1 2 58 f 	5656.669541389	0.011016863	1
3 2 1 0 16 e 	5657.150789869	0.001203414	2
3 0 1 0 72 e 	5659.112726426	0.002106147	1
0 3 2 1 11 e 	5660.802309740	0.000608632	3
0 3 2 1 11 f 	5660.858569387	0.000608475	2
2 3 1 1 43 e 	5661.541967359	0.000844242	2
1 4 1 0 58 e 	5662.445641012	0.001007456	1
2 2 1 0 66 e 	5662.873505630	0.001174698	1
1 1 2 1 32 e 	5663.891801873	0.000877946	1
3 2 1 0 17 e 	5663.985512560	0.001203427	1
1 1 2 1 32 f 	5664.154528230	0.000822706	1
0 3 2 1 12 e 	5665.632112910	0.000806632	2
0 3 2 1 12 f 	5665.698965320	0.000806498	2
0 2 2 2 52 e 	5667.530710483	0.011737256	1
0 2 2 2 52 f 	5667.584674534	0.012940592	1
4 0 1 0 33 e 	5668.449547313	0.000803993	1
0 3 2 1 13 e 	5670.864911824	0.000608632	4
3 2 1 0 18 e 	5671.222004210	0.001203437	2
0 2 2 0 52 e 	5675.057136530	0.000845262	2
0 3 2 1 14 e 	5676.499724376	0.000608515	3
0 3 2 1 14 f 	5676.589919695	0.000608508	1
1 1 2 1 33 f 	5677.381476076	0.000818920	1
3 2 1 0 19 e 	5678.860266433	0.001203490	2
2 3 1 1 44 e 	5679.255575856	0.000864320	1
2 3 1 1 44 f 	5680.199151249	0.000859656	2
1 4 1 2 59 f 	5680.526812304	0.011016996	1
4 0 1 0 34 e 	5681.990172663	0.000804001	2
0 3 2 1 15 e 	5682.537394793	0.000616632	2
0 3 2 1 15 f 	5682.640345832	0.000807515	1
3 2 1 0 20 e 	5686.900386763	0.001203517	1
0 2 2 2 53 e 	5688.831606805	0.011974194	2
0 3 2 1 16 e 	5688.977232809	0.000814632	2
0 3 2 1 16 f 	5689.094191380	0.000609515	3
0 1 2 1 73 e 	5690.510413707	0.012306147	1
1 1 2 1 34 e 	5690.713229464	0.000877342	2
1 1 2 1 34 f 	5691.008904675	0.000823670	1
0 1 2 1 73 f 	5691.244206119	0.008496071	1
3 2 1 0 21 e 	5695.342185016	0.001203539	2
4 0 1 0 35 e 	5695.928805410	0.000804008	2
0 3 2 1 17 f 	5695.950890792	0.000807897	1
2 3 1 1 45 f 	5698.356505609	0.000853920	2
0 5 1 1 71 e 	5701.766637279	0.006249561	1
0 3 2 1 18 e 	5703.064528058	0.000618825	1
0 3 2 1 18 f 	5703.211289508	0.000609897	2
3 2 1 0 22 e 	5704.185923148	0.001203573	2
1 1 2 1 35 f 	5705.036268325	0.000822255	1
4 0 1 0 36 e 	5710.265354911	0.000804023	2
0 2 2 2 54 e 	5710.533969445	0.012155262	1
0 3 2 1 19 f 	5710.874380792	0.000807897	1
3 2 1 0 23 e 	5713.431175942	0.001203608	2
2 3 1 1 46 e 	5715.887012599	0.000970192	1
2 3 1 1 46 f 	5716.917199392	0.000867656	1
0 2 2 0 54 e 	5718.055013277	0.000925262	1
0 3 2 1 20 f 	5718.941215310	0.000810619	2
1 1 2 1 36 e 	5719.133497106	0.010621342	1
1 1 2 1 36 f 	5719.464401064	0.000819670	1
0 1 2 1 74 e 	5720.144091942	0.011490471	2
0 1 2 1 74 f 	5720.909145507	0.008911747	1
3 2 1 0 24 e 	5723.077772464	0.001203647	2
4 0 1 0 37 e 	5724.999842558	0.000804105	1
0 3 2 1 21 e 	5727.212329966	0.000619437	2
0 3 2 1 21 f 	5727.410853949	0.000811897	2
0 5 1 1 72 e 	5731.350481985	0.013090471	1
3 2 1 0 25 e 	5733.125863087	0.001203701	1
1 1 2 1 37 e 	5733.943418783	0.000879006	1
1 0 2 0 62 e 	5734.220759361	0.001160868	2
1 1 2 1 37 f 	5734.292084039	0.000824678	1
2 3 1 1 47 e 	5734.805961503	0.000897256	2
1 4 1 0 61 e 	5735.230842755	0.001007583	1
2 3 1 1 47 f 	5735.879938130	0.000900592	2
0 0 2 0 90 e 	5739.940135013	0.006700465	1
4 0 1 0 38 e 	5740.131587079	0.000804079	2
0 2 2 0 55 e 	5740.155494684	0.000927263	1
0 3 2 1 23 f 	5745.559876688	0.000616619	1
3 0 1 0 75 e 	5747.646796096	0.002197488	1
1 1 2 1 38 e 	5749.152615334	0.000880105	1
1 1 2 1 38 f 	5749.520368809	0.000815670	1
0 1 2 1 75 e 	5750.176265580	0.011906147	2
0 1 2 1 75 f 	5750.973328065	0.008749580	1
2 3 1 1 48 e 	5754.126167599	0.000970192	1
0 3 2 1 24 e 	5754.981347525	0.000623543	2
0 2 2 2 56 e 	5755.132069253	0.010955262	2
0 3 2 1 24 f 	5755.239421466	0.000815208	2
1 0 2 0 63 e 	5759.365663396	0.001167666	2
1 4 1 0 62 e 	5760.300603821	0.001007730	1
0 3 2 1 25 e 	5765.041791081	0.000621541	1
0 3 2 1 25 f 	5765.321264246	0.000815247	1
4 0 1 0 40 e 	5771.588082350	0.000804118	1
2 3 1 1 49 e 	5773.848427483	0.001937256	1
1 2 1 0 95 e 	5774.951951046	0.008068078	1
2 3 1 1 49 f 	5775.013301700	0.001420592	2
0 3 2 1 26 f 	5775.806681575	0.000819208	1
0 2 2 2 57 e 	5778.033558420	0.012155668	1
0 1 2 1 76 e 	5780.607047096	0.009409488	1
1 1 2 1 40 e 	5780.771072697	0.000904242	1
1 1 2 1 40 f 	5781.177083719	0.000819670	1
0 1 2 1 76 f 	5781.436195741	0.012159656	1
1 0 2 0 64 e 	5784.907633992	0.001167813	1
0 2 2 0 57 e 	5785.558752914	0.001007263	1
0 3 2 1 27 e 	5786.370139859	0.000623320	1
0 3 2 1 27 f 	5786.695069694	0.000818920	2
4 0 1 0 41 e 	5787.912656603	0.000804134	1
0 5 1 1 74 e 	5790.857181962	0.011890471	1
2 4 1 0 2 e 	5793.206702277	0.000886727	2
2 3 1 1 50 e 	5793.971976134	0.000974194	2
2 4 1 0 3 e 	5794.417081510	0.000886887	2
1 1 2 1 41 e 	5797.179980685	0.000916320	1
0 3 2 1 28 f 	5797.986459699	0.000818706	1
2 4 1 0 5 e 	5798.047430700	0.001200294	2
2 4 1 0 6 e 	5800.468024219	0.001200627	2
0 2 2 2 58 e 	5801.333753847	0.012155475	1
2 2 1 0 71 e 	5801.552085151	0.001939227	1
2 0 2 0 0 e 	5801.906436308	0.001200067	1
2 0 2 0 1 e 	5802.305939103	0.000886793	3
2 0 2 0 2 e 	5803.104509536	0.000886727	2
2 4 1 0 7 e 	5803.291594073	0.000888724	2
2 0 2 0 3 e 	5804.301463962	0.000886887	3
4 0 1 0 42 e 	5804.634574824	0.000804320	1
2 0 2 0 4 e 	5805.897736617	0.000886860	3
2 4 1 0 8 e 	5806.519276813	0.001201997	1
2 0 2 0 5 e 	5807.893114966	0.000886887	4
3 0 1 0 77 e 	5808.656708668	0.002464340	1
0 3 2 1 29 f 	5809.680792191	0.000814920	2
2 4 1 0 9 e 	5810.149296609	0.000888753	3
2 0 2 0 6 e 	5810.287784164	0.000887020	4
0 1 2 1 77 f 	5812.297529095	0.009003088	1
2 0 2 0 7 e 	5813.081413836	0.000847465	3
1 1 2 1 42 e 	5813.987542508	0.000904242	1
2 4 1 0 10 e 	5814.182889560	0.001202026	1
2 3 1 1 51 e 	5814.497163483	0.001937256	1
2 3 1 1 51 f 	5815.757105571	0.005140592	1
2 0 2 0 8 e 	5816.274185036	0.000842128	4
2 4 1 0 11 e 	5818.620056743	0.001202038	2
2 0 2 0 9 e 	5819.866349215	0.000835521	3
0 5 1 1 75 e 	5821.216313707	0.012306147	1
2 4 1 0 12 e 	5823.460390579	0.001203389	1
2 0 2 0 10 e 	5823.857516265	0.001202026	2
0 2 2 2 59 f 	5825.106585097	0.011016970	1
2 0 2 0 11 e 	5828.247515147	0.000888753	4
2 4 1 0 13 e 	5828.705296796	0.001202055	2
1 1 2 1 43 e 	5831.194891433	0.000916320	2
1 1 2 1 43 f 	5831.662600283	0.000847578	1
0 2 2 0 59 e 	5832.564842755	0.001007583	1
2 0 2 0 12 e 	5833.036651633	0.000888781	3
0 3 2 1 31 e 	5833.852223784	0.000619986	1
2 4 1 0 14 e 	5834.351098189	0.000888781	3
2 3 1 1 52 e 	5835.423817480	0.002174194	1
2 0 2 0 13 e 	5838.225326228	0.000888775	4
4 0 1 0 44 e 	5839.271647238	0.000874244	1
2 4 1 0 15 e 	5840.400829715	0.001203400	2
2 0 2 0 14 e 	5843.812953037	0.000888781	4
2 4 1 0 16 e 	5846.854284864	0.000890127	3
1 1 2 1 44 e 	5848.801942508	0.000904242	1
0 2 2 2 60 e 	5849.134917864	0.012155482	1
0 2 2 2 60 f 	5849.212578797	0.011017076	1
2 0 2 0 15 e 	5849.799461215	0.001203400	2
0 5 1 1 76 e 	5851.978991754	0.012143980	1
2 4 1 0 17 e 	5853.710560059	0.000883469	3
2 0 2 0 16 e 	5856.186591987	0.000796894	4
2 3 1 1 53 e 	5856.752345723	0.002355262	1
4 0 1 0 45 e 	5857.185693475	0.000872242	1
0 3 2 1 33 f 	5860.487039076	0.000818920	1
2 4 1 0 18 e 	5860.970077316	0.000883482	2
2 0 2 0 17 e 	5862.970371631	0.001203490	1
1 0 2 0 67 e 	5863.918469197	0.001188040	2
1 1 2 1 45 e 	5866.808355609	0.000924320	1
2 4 1 0 19 e 	5868.632621652	0.000883492	3
2 0 2 0 18 e 	5870.155293010	0.000883482	3
3 0 1 0 79 e 	5871.257529272	0.003158014	1
0 3 2 1 34 e 	5873.685173695	0.000620008	1
0 2 2 2 61 f 	5873.718856640	0.011017183	1
0 3 2 1 34 f 	5874.195459064	0.000819670	1
4 0 1 0 46 e 	5875.497202529	0.000919257	1
2 4 1 0 20 e 	5876.698410763	0.001203517	1
2 0 2 0 19 e 	5877.738716652	0.000883492	3
2 3 1 1 54 e 	5878.481784572	0.004574194	1
0 2 2 0 61 e 	5881.173269983	0.001007850	1
2 4 1 0 21 e 	5885.167122245	0.001203539	3
1 1 2 1 46 e 	5885.213532298	0.000957256	1
2 0 2 0 20 e 	5885.721551474	0.000883546	3
2 0 2 0 21 e 	5894.103482016	0.001203539	2
4 0 1 0 47 e 	5894.206493100	0.000917256	2
0 2 2 2 62 e 	5898.536605209	0.012155728	1
0 2 2 2 62 f 	5898.625778797	0.011017076	1
2 3 1 1 55 e 	5900.613103785	0.001155262	1
2 0 2 0 22 e 	5902.884918470	0.000776992	3
2 4 1 0 23 e 	5903.313148087	0.001203701	1
1 1 2 1 47 e 	5904.018424105	0.001030192	1
0 2 2 0 62 e 	5906.078094828	0.001007730	2
2 0 2 0 23 e 	5912.065026942	0.001203608	2
2 4 1 0 24 e 	5912.989957403	0.000883663	1
4 0 1 0 48 e 	5913.312584456	0.000923260	1
0 3 2 1 37 e 	5917.134926418	0.000621006	1
0 3 2 1 37 f 	5917.737468039	0.000824678	1
1 0 2 0 69 e 	5918.578374318	0.001192043	1
2 0 2 0 24 e 	5921.645662012	0.000770390	3
2 4 1 0 25 e 	5923.070342302	0.000883703	1
1 1 2 1 48 e 	5923.222810993	0.000957256	2
0 2 2 2 63 f 	5923.935858041	0.011017390	1
2 3 1 1 56 f 	5924.654845358	0.005454862	1
0 0 2 0 95 e 	5925.629047312	0.012068078	1
2 0 2 0 25 e 	5931.626649217	0.000770429	2
0 3 2 1 38 e 	5932.422016311	0.000622105	1
4 0 1 0 49 e 	5932.816002969	0.000921259	2
0 3 2 1 38 f 	5933.056986264	0.000815670	2
3 0 1 0 81 e 	5935.451362381	0.003651689	1
2 0 2 0 26 e 	5942.005910354	0.000763811	1
1 1 2 1 49 e 	5942.825624105	0.001030192	1
1 0 2 0 70 e 	5946.504098550	0.001523550	1
0 3 2 1 39 f 	5948.779222732	0.000823440	1
0 2 2 2 64 e 	5949.538505209	0.012155728	2
0 2 2 2 64 f 	5949.642970726	0.011097450	1
4 0 1 0 50 e 	5952.715730456	0.000923260	1
1 2 2 2 3 e 	5954.821367740	0.014013521	1
1 2 2 0 1 e 	5959.730447857	0.001200133	1
1 2 2 0 2 e 	5960.533549963	0.001200067	2
1 2 2 2 6 e 	5960.846347469	0.014005849	1
1 2 2 0 3 e 	5961.737983387	0.001200133	2
1 1 2 1 50 e 	5962.828274572	0.001997256	1
1 2 2 0 4 e 	5963.344130921	0.000802294	3
1 2 2 2 7 e 	5963.647623343	0.010805822	1
0 3 2 1 40 e 	5964.200788111	0.000622105	1
0 3 2 1 40 f 	5964.903690447	0.001339670	1
1 2 2 0 5 e 	5965.351482092	0.000802627	4
1 2 2 2 8 e 	5966.860392573	0.010805849	1
1 2 2 2 8 f 	5966.860552611	0.010805842	1
1 2 2 0 6 e 	5967.759536975	0.001200627	4
1 2 2 2 9 f 	5970.475169543	0.010805829	1
1 2 2 0 7 e 	5970.569837474	0.001201961	4
4 0 1 0 51 e 	5973.014453524	0.000925262	1
1 2 2 0 8 e 	5973.781671745	0.001201997	4
1 2 2 2 10 e 	5974.490832573	0.010805849	1
1 2 2 2 10 f 	5974.490987611	0.010805842	1
0 2 2 2 65 e 	5975.638775964	0.012155835	1
0 2 2 2 65 f 	5975.750458041	0.011017390	1
1 2 2 0 9 e 	5977.394615728	0.001202015	4
1 2 2 2 11 e 	5978.908414914	0.010806505	1
1 2 2 0 10 e 	5981.409684015	0.000804015	6
0 3 2 1 41 f 	5981.431273283	0.000847578	1
0 2 2 0 65 e 	5983.195977168	0.001101286	1
1 1 2 1 51 e 	5983.229403829	0.001034194	2
1 2 2 2 12 e 	5983.727437854	0.010806515	1
1 2 2 0 11 e 	5985.825019812	0.001202038	4
1 2 2 2 13 e 	5988.947807914	0.010806505	1
1 2 2 2 13 f 	5988.948291177	0.010806498	1
1 2 2 0 12 e 	5990.642465502	0.001202048	4
2 3 1 1 59 e 	5993.148689359	0.002355528	1
1 2 2 2 14 e 	5994.570250854	0.010806515	1
1 2 2 2 14 f 	5994.570522476	0.010806521	1
1 2 2 0 13 e 	5995.861201929	0.000805055	5
0 3 2 1 42 f 	5998.360856447	0.001339670	1
1 2 2 2 15 f 	6000.591962763	0.010807285	1
1 2 2 2 15 e 	6000.592351135	0.010807291	2
1 2 2 0 14 e 	6001.481619320	0.000804055	5
1 2 2 2 16 e 	6007.016448474	0.010807880	1
1 2 2 2 16 f 	6007.017139553	0.010807874	1
1 2 2 0 15 e 	6007.502952714	0.000805055	6
0 2 2 0 66 e 	6009.702286204	0.001103287	1
1 2 2 2 17 e 	6013.842504086	0.010807291	2
1 2 2 2 17 f 	6013.842708630	0.010807285	1
1 2 2 0 16 e 	6013.926035809	0.000804825	5
0 3 2 1 43 f 	6015.692893283	0.000847578	1
2 3 1 1 60 f 	6019.016896547	0.001217183	1
1 2 2 0 17 e 	6020.749683616	0.000805414	6
1 2 2 2 18 e 	6021.070467799	0.010807880	2
2 0 2 0 33 e 	6025.849181038	0.000770768	2
